File,Number of Operators,B+ Execution Time,Sequential Execution Time,Secondary Execution Time,B-Tree Execution Time,Clustering Execution Time,B+ Average Score,Sequential Average Score,Secondary Average Score,B-Tree Average Score,Clustering Average Score,B+ Max Score,Sequential Max Score,Secondary Max Score,B-Tree Max Score,Clustering Max Score
MathArticles/wpmath0000001/Tide/1.xml,3,668.2372093200684,87944.59509849548,15803.768157958984,641.0911083221436,15554.940700531006,0.4158051928863099,0.49776737423512774,0.49008041285993964,0.4158051928863099,0.49008041285993964,0.45386904761904767,0.5223214285714285,0.5223214285714285,0.45386904761904767,0.5223214285714285
MathArticles/wpmath0000012/Prototype_filter/11.xml,6,184.3245029449463,116732.87606239319,22059.065580368042,172.21379280090332,21951.557874679565,0.402219137173052,0.49157560316316057,0.4791490323169973,0.402219137173052,0.4791490323169973,0.5064732142857142,0.5151041666666667,0.5064732142857142,0.5064732142857142,0.5064732142857142
MathArticles/wpmath0000002/Moment_of_inertia/82.xml,4,135.5881690979004,107770.53928375244,13372.356414794922,156.97884559631348,13791.279077529907,0.32417846828180336,0.4698394294325305,0.456939232792667,0.32417846828180336,0.456939232792667,0.3824778516057586,0.49256291134339913,0.4719097920858484,0.3824778516057586,0.4719097920858484
MathArticles/wpmath0000003/Smith_chart/84.xml,1,2230.2298545837402,77426.97048187256,9378.837585449219,2172.2474098205566,9377.810955047607,0.549134311436943,0.5673979173979175,0.5673979173979175,0.549134311436943,0.5673979173979175,0.5954418704418705,0.5954418704418705,0.5954418704418705,0.5954418704418705,0.5954418704418705
MathArticles/wpmath0000006/Magnetic_reluctance/5.xml,1,2654.3962955474854,74950.52003860474,9235.926628112793,2657.06467628479,9020.00617980957,0.6337704857248795,0.6484962458286985,0.6437797552836485,0.6337704857248795,0.6437797552836485,0.6476436781609195,0.6648850574712644,0.6476436781609195,0.6476436781609195,0.6476436781609195
MathArticles/wpmath0000016/Polynomial_least_squares/105.xml,1,79.82611656188965,68093.2228565216,93.75333786010742,78.12380790710449,93.74547004699707,0.4125367317867318,0.49446816770186336,0.45407608695652174,0.4125367317867318,0.45407608695652174,0.45817307692307696,0.525,0.45407608695652174,0.45817307692307696,0.45407608695652174
MathArticles/wpmath0000008/Wigner_D-matrix/15.xml,13,197.94774055480957,133145.201921463,7502.442836761475,187.49690055847168,7518.139600753784,0.2663888283862467,0.4319109812509849,0.38932420526683026,0.2663888283862467,0.38932420526683026,0.29883936731762817,0.4541925465838509,0.42276334212133404,0.29883936731762817,0.42276334212133404
MathArticles/wpmath0000016/Cartan_pair/4.xml,4,135.6353759765625,77988.58618736267,265.61665534973145,124.94659423828125,296.92840576171875,0.3704268292682927,0.5869549982375651,0.44122943874284193,0.3704268292682927,0.44122943874284193,0.37857142857142856,0.6404761904761904,0.46453201970443353,0.37857142857142856,0.46453201970443353
MathArticles/wpmath0000013/Quantum_differential_calculus/28.xml,1,717.2935009002686,65613.73329162598,1437.9734992980957,734.3723773956299,1469.3679809570312,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353
MathArticles/wpmath0000013/N-slit_interferometric_equation/8.xml,25,231.093168258667,260295.5448627472,53065.87195396423,218.34564208984375,53398.011684417725,0.2111084066575335,0.3100863650637642,0.2839407921625887,0.2111084066575335,0.2839407921625887,0.26681173764507093,0.3445523476956226,0.29204662110517066,0.26681173764507093,0.29204662110517066
MathArticles/wpmath0000013/Cipolla's_algorithm/23.xml,1,2779.813528060913,69466.09711647034,8487.257480621338,2766.0043239593506,8346.09603881836,0.7315217391304348,0.7315217391304348,0.7315217391304348,0.7315217391304348,0.7315217391304348,0.7315217391304348,0.7315217391304348,0.7315217391304348,0.7315217391304348,0.7315217391304348
MathArticles/wpmath0000002/Second_law_of_thermodynamics/73.xml,1,886.1572742462158,70830.4853439331,4266.799211502075,859.4422340393066,4173.585891723633,0.616304347826087,0.6313043478260869,0.616304347826087,0.616304347826087,0.616304347826087,0.616304347826087,0.6350543478260869,0.616304347826087,0.616304347826087,0.616304347826087
MathArticles/wpmath0000012/Littlewood–Richardson_rule/18.xml,5,120.03827095031738,83945.67847251892,15051.008224487305,125.00643730163574,14894.688844680786,0.3027370563430277,0.5356854477967248,0.5287081445038787,0.3027370563430277,0.5287081445038787,0.3416666666666667,0.5682065217391304,0.5682065217391304,0.3416666666666667,0.5682065217391304
MathArticles/wpmath0000009/Fourier_integral_operator/4.xml,19,181.42962455749512,180990.375995636,36291.844844818115,219.11191940307617,36637.451171875,0.16193687835132228,0.3974350093349017,0.3927930404299093,0.16193687835132228,0.3927930404299093,0.285515873015873,0.42745017547248787,0.42745017547248787,0.285515873015873,0.42745017547248787
MathArticles/wpmath0000009/Peierls_stress/0.xml,3,276.03602409362793,97108.58845710754,11941.776514053345,281.2633514404297,11850.696086883545,0.4337115466007463,0.5035203657060423,0.5005721156989688,0.4337115466007463,0.5005721156989688,0.4662902315076228,0.5240259740259741,0.5240259740259741,0.4662902315076228,0.5240259740259741
MathArticles/wpmath0000013/Capacitated_minimum_spanning_tree/29.xml,2,2543.8098907470703,74750.08630752563,13007.073163986206,2516.162395477295,12881.265878677368,0.6177977123451261,0.629032038676585,0.6303551069993458,0.6177977123451261,0.6303551069993458,0.6398850574712643,0.6505555555555556,0.6398850574712643,0.6398850574712643,0.6398850574712643
MathArticles/wpmath0000014/Homomorphic_signatures_for_network_coding/144.xml,4,1170.3588962554932,84478.20734977722,15135.118007659912,1172.4190711975098,14961.998701095581,0.49861763125887193,0.520356004927261,0.5022625935441037,0.49861763125887193,0.5022625935441037,0.5375,0.5375,0.5283997252747252,0.5375,0.5283997252747252
MathArticles/wpmath0000008/Stochastic_volatility/5.xml,5,619.4231510162354,130441.01071357727,15989.289283752441,609.6725463867188,15942.851066589355,0.3566350218116408,0.422988736554032,0.41291550908417984,0.3566350218116408,0.41291550908417984,0.3988924133249791,0.4406276106934002,0.4406276106934002,0.3988924133249791,0.4406276106934002
MathArticles/wpmath0000012/FOSD_origami/5.xml,6,102.95462608337402,108287.96696662903,13394.874811172485,125.00691413879395,13193.820238113403,0.38043613974364104,0.5075642182561869,0.5019481616121917,0.38043613974364104,0.5019481616121917,0.42751649046715456,0.5287163141118516,0.5287163141118516,0.42751649046715456,0.5287163141118516
MathArticles/wpmath0000013/General_Dirichlet_series/5.xml,1,2637.117624282837,74289.73722457886,9444.08893585205,2641.1352157592773,8896.172761917114,0.6121833482609345,0.629408607624403,0.6271908670404385,0.6121833482609345,0.6271908670404385,0.6410344827586207,0.6538461538461539,0.6538461538461539,0.6410344827586207,0.6538461538461539
MathArticles/wpmath0000009/Catalycity/2.xml,8,165.8942699432373,102785.24398803711,18788.167715072632,156.24475479125977,18663.04850578308,0.40113128770089507,0.5161332721888071,0.5065664582886812,0.40113128770089507,0.5065664582886812,0.4507326007326007,0.5648046398046398,0.5648046398046398,0.4507326007326007,0.5648046398046398
MathArticles/wpmath0000012/Signature_operator/14.xml,12,152.64534950256348,124018.44501495361,23717.02527999878,187.5133514404297,23681.827545166016,0.3588095025114313,0.46007663244414937,0.4588207505376527,0.3588095025114313,0.4588207505376527,0.42496901733175096,0.4853077299012034,0.4853077299012034,0.42496901733175096,0.4853077299012034
MathArticles/wpmath0000007/Self-creation_cosmology/32.xml,6,154.67333793640137,103303.89428138733,12723.477840423584,140.6264305114746,12584.195137023926,0.19935422033252018,0.4465241491411913,0.4194626575797336,0.19935422033252018,0.4194626575797336,0.2360957865531036,0.46564153439153444,0.4337733162945028,0.2360957865531036,0.4337733162945028
MathArticles/wpmath0000001/Bra–ket_notation/45.xml,2,136.66725158691406,65518.65243911743,1203.5245895385742,156.2504768371582,1235.7847690582275,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
MathArticles/wpmath0000002/Local_ring/8.xml,2,2518.298625946045,74665.44580459595,12896.289825439453,2485.395908355713,12756.795644760132,0.5979178981937603,0.6143041090790637,0.6111753074511695,0.5979178981937603,0.6111753074511695,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931
MathArticles/wpmath0000004/Tangent_half-angle_formula/12.xml,3,525.7678031921387,93223.60849380493,11536.439895629883,515.6264305114746,11440.871715545654,0.40427238339233484,0.5394326721100581,0.5144947797028149,0.40427238339233484,0.5144947797028149,0.516547619047619,0.5906311769991015,0.5906311769991015,0.516547619047619,0.5906311769991015
MathArticles/wpmath0000001/Borel–Cantelli_lemma/21.xml,1,229.18295860290527,72757.93862342834,609.6928119659424,218.8112735748291,640.6302452087402,0.6624137931034483,0.6833179723502304,0.661710875331565,0.6624137931034483,0.661710875331565,0.6693103448275861,0.6960344827586207,0.6693103448275861,0.6693103448275861,0.6693103448275861
MathArticles/wpmath0000004/Fermi's_interaction/4.xml,7,138.44966888427734,103226.89867019653,12818.342685699463,140.63000679016113,12678.219556808472,0.2421730055658627,0.44735483327368913,0.4342523600310608,0.2421730055658627,0.4342523600310608,0.2421730055658627,0.4615646258503401,0.4534297052154195,0.2421730055658627,0.4534297052154195
MathArticles/wpmath0000007/Clausius_theorem/14.xml,1,169.40665245056152,79853.93357276917,609.76243019104,124.98950958251953,640.866756439209,0.5752061940728783,0.6424588976914558,0.6076525153089583,0.5752061940728783,0.6076525153089583,0.61578073089701,0.6467948717948717,0.6325091575091575,0.61578073089701,0.6325091575091575
MathArticles/wpmath0000014/Product_distribution/6.xml,13,167.95897483825684,158260.3054046631,31135.867595672607,171.8769073486328,30964.130401611328,0.24434712046665874,0.39871656757603635,0.38195338300947446,0.24434712046665874,0.38195338300947446,0.3736845903532252,0.4235632183908046,0.42070607553366174,0.3736845903532252,0.42070607553366174
MathArticles/wpmath0000005/Peak_signal-to-noise_ratio/0.xml,16,275.7387161254883,181264.05382156372,22898.364543914795,265.61975479125977,23219.021797180176,0.19562210366922336,0.39405027867372755,0.3307997297261606,0.19562210366922336,0.3307997297261606,0.23589389260072868,0.44980597480597484,0.34484698996997953,0.23589389260072868,0.34484698996997953
MathArticles/wpmath0000004/Conformal_symmetry/0.xml,7,151.04031562805176,124181.4968585968,187.47353553771973,140.64311981201172,171.86832427978516,0.2363644647861307,0.44408409045122443,0.35732381957714376,0.2363644647861307,0.35732381957714376,0.3163210936548533,0.49334828526005,0.3761904761904762,0.3163210936548533,0.3761904761904762
MathArticles/wpmath0000001/Density_matrix/35.xml,2,152.20236778259277,65837.45265007019,1203.669548034668,156.24547004699707,1203.136920928955,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
MathArticles/wpmath0000013/Method_of_quantum_characteristics/111.xml,8,514.2457485198975,104978.63268852234,19686.06948852539,515.6207084655762,19930.368900299072,0.3849672712361973,0.5408231981418615,0.52551344797567,0.3849672712361973,0.52551344797567,0.42674706246134814,0.576566588173731,0.576566588173731,0.42674706246134814,0.576566588173731
MathArticles/wpmath0000003/Square_triangular_number/31.xml,19,198.11272621154785,197059.1824054718,40857.41090774536,234.37047004699707,39518.96142959595,0.14304110564640413,0.39761868547729085,0.3783464563799067,0.14304110564640413,0.3783464563799067,0.23963490213490216,0.43325945051297166,0.40722433025064597,0.23963490213490216,0.40722433025064597
MathArticles/wpmath0000008/Absolute_presentation_of_a_group/22.xml,4,86.53068542480469,77162.78123855591,0.0,93.7492847442627,0.0,0.423505291005291,0.5348118279569892,0.4365224184576344,0.423505291005291,0.4365224184576344,0.5178030303030303,0.541263440860215,0.5178030303030303,0.5178030303030303,0.5178030303030303
MathArticles/wpmath0000015/J-structure/7.xml,9,169.4941520690918,123784.27076339722,15288.99335861206,203.89175415039062,15489.8202419281,0.1964154892726321,0.44544272156486964,0.41811514955859774,0.1964154892726321,0.41811514955859774,0.2451988487702773,0.4643296973961999,0.45000833666800055,0.2451988487702773,0.45000833666800055
MathArticles/wpmath0000007/Cook's_distance/10.xml,1,104.70747947692871,70277.44436264038,93.84441375732422,78.13048362731934,93.74070167541504,0.60275,0.6567934782608695,0.60275,0.60275,0.60275,0.6350543478260869,0.6567934782608695,0.6350543478260869,0.6350543478260869,0.6350543478260869
MathArticles/wpmath0000005/Hull–White_model/17.xml,11,542.2618389129639,132500.2806186676,25734.253883361816,515.6266689300537,25595.67093849182,0.3204247831549708,0.4352715652419606,0.4198917336601377,0.3204247831549708,0.4198917336601377,0.3655871509442938,0.45577575202575205,0.45577575202575205,0.3655871509442938,0.45577575202575205
MathArticles/wpmath0000004/Combinatorial_number_system/8.xml,10,278.35917472839355,125446.6962814331,24217.817306518555,281.2492847442627,23969.70796585083,0.2976320387503974,0.4261622622376471,0.4180728646376112,0.2976320387503974,0.4180728646376112,0.3179842342342342,0.5033226495726496,0.5033226495726496,0.3179842342342342,0.5033226495726496
MathArticles/wpmath0000001/Quadratic_formula/85.xml,1,261.48533821105957,73680.42659759521,906.9576263427734,250.00333786010742,922.8916168212891,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965,0.6780701754385965
MathArticles/wpmath0000008/Grassmann's_law_(optics)/1.xml,4,635.8387470245361,82875.61082839966,4347.304821014404,640.861988067627,4501.131296157837,0.6311606846128281,0.6977362095389076,0.6675028097502598,0.6311606846128281,0.6675028097502598,0.7407843137254901,0.7407843137254901,0.7407843137254901,0.7407843137254901,0.7407843137254901
MathArticles/wpmath0000001/Stefan-Boltzmann_law/111.xml,1,949.4082927703857,71125.28729438782,4298.338413238525,968.7454700469971,4501.052141189575,0.5186140124570406,0.597822465052479,0.600741083951112,0.5186140124570406,0.600741083951112,0.5937096774193549,0.635,0.6121428571428571,0.5937096774193549,0.6121428571428571
MathArticles/wpmath0000007/Symplectic_cut/29.xml,7,115.00310897827148,106255.34296035767,31.252622604370117,109.37070846557617,31.24523162841797,0.21393943023689857,0.454192154764292,0.2670161675139428,0.21393943023689857,0.2670161675139428,0.31496336996336993,0.4700688803949673,0.30322039072039075,0.31496336996336993,0.30322039072039075
MathArticles/wpmath0000010/Universal_parabolic_constant/1.xml,1,2250.418186187744,77893.93091201782,9568.267583847046,2250.1587867736816,9691.460371017456,0.5754761014629436,0.5954111398483715,0.5954111398483715,0.5754761014629436,0.5954111398483715,0.5944444444444444,0.6169590643274854,0.6169590643274854,0.5944444444444444,0.6169590643274854
MathArticles/wpmath0000007/Minakshisundaram–Pleijel_zeta_function/4.xml,13,153.37538719177246,139311.89465522766,27029.13761138916,140.63501358032227,26919.26097869873,0.230206951581408,0.41330694843014715,0.4041697308705619,0.230206951581408,0.4041697308705619,0.36498973839399373,0.4251482070561018,0.42293956043956044,0.36498973839399373,0.42293956043956044
MathArticles/wpmath0000002/Magnetic_susceptibility/17.xml,1,2299.237012863159,85766.26563072205,10409.035444259644,2234.6158027648926,10253.503322601318,0.4879628948499251,0.5165254508625585,0.5058434871739099,0.4879628948499251,0.5058434871739099,0.5094771241830065,0.5263102725366877,0.5146464646464646,0.5094771241830065,0.5146464646464646
MathArticles/wpmath0000004/Verlet_integration/107.xml,8,665.9820079803467,114453.70316505432,21529.948711395264,625.3976821899414,21271.86632156372,0.3736599516428482,0.4560584806605863,0.4551438823278845,0.3736599516428482,0.4551438823278845,0.40981092436974786,0.4863186813186813,0.4863186813186813,0.40981092436974786,0.4863186813186813
