File,Number of Operators,B+ Execution Time,Sequential Execution Time,Secondary Execution Time,B-Tree Execution Time,Clustering Execution Time,B+ Average Score,Sequential Average Score,Secondary Average Score,B-Tree Average Score,Clustering Average Score,B+ Max Score,Sequential Max Score,Secondary Max Score,B-Tree Max Score,Clustering Max Score
MathArticles/wpmath0000001/First-order_logic/8.xml,2,64.4235610961914,74576.42483711243,109.37333106994629,62.505483627319336,109.37213897705078,0.3278599516801792,0.5018232672811945,0.43370911883815105,0.3278599516801792,0.43370911883815105,0.34808004052684904,0.526904761904762,0.448982683982684,0.34808004052684904,0.448982683982684
MathArticles/wpmath0000004/Polarization_density/41.xml,2,2246.079444885254,69514.62960243225,11943.29833984375,2235.520124435425,11710.923194885254,0.5583177510894902,0.6230674962292609,0.6060841043148029,0.5583177510894902,0.6060841043148029,0.6413461538461538,0.6541666666666667,0.6541666666666667,0.6413461538461538,0.6541666666666667
MathArticles/wpmath0000013/Chaotic_mixing/39.xml,4,122.17283248901367,99277.43411064148,124.99594688415527,140.63763618469238,142.21501350402832,0.3118696985084505,0.4537705817056127,0.3334725997516695,0.3118696985084505,0.3334725997516695,0.360474492827434,0.4688852813852814,0.3334725997516695,0.360474492827434,0.3334725997516695
MathArticles/wpmath0000001/Acoustic_theory/88.xml,4,373.1222152709961,180287.1596813202,14556.450366973877,374.99189376831055,14584.059238433838,0.3232679334183576,0.42334828145540876,0.3983352001474392,0.3232679334183576,0.3983352001474392,0.359078631452581,0.4485093723023801,0.43742433755111243,0.359078631452581,0.43742433755111243
MathArticles/wpmath0000004/Cartan_decomposition/23.xml,2,2540.7638549804688,73687.36600875854,12677.533149719238,2500.99778175354,12335.316896438599,0.6525003089852922,0.6799999999999999,0.6799999999999999,0.6525003089852922,0.6799999999999999,0.6765517241379311,0.6799999999999999,0.6799999999999999,0.6765517241379311,0.6799999999999999
MathArticles/wpmath0000013/Gauge_theory/46.xml,5,151.95989608764648,97348.61016273499,11854.982614517212,171.80180549621582,11603.305578231812,0.35170339643382686,0.4803842166351444,0.4634203334786951,0.35170339643382686,0.4634203334786951,0.38227339181286546,0.5104166666666666,0.4749327956989247,0.38227339181286546,0.4749327956989247
MathArticles/wpmath0000007/Moment_map/64.xml,4,105.79824447631836,81346.44222259521,14478.904485702515,125.00262260437012,14306.030988693237,0.2837514934289128,0.5315157145825751,0.5265324048815234,0.2837514934289128,0.5265324048815234,0.29435483870967744,0.6044642857142857,0.6044642857142857,0.29435483870967744,0.6044642857142857
MathArticles/wpmath0000008/Poker_probability_(Omaha)/44.xml,2,2358.672857284546,72597.67460823059,12457.425594329834,2297.7538108825684,12316.794395446777,0.4872976872976873,0.5041115910018349,0.49240129304153696,0.4872976872976873,0.49240129304153696,0.5253246753246753,0.5253246753246753,0.5253246753246753,0.5253246753246753,0.5253246753246753
MathArticles/wpmath0000015/Position_of_the_Sun/22.xml,4,153.3064842224121,84664.00575637817,203.11713218688965,171.8759536743164,234.36880111694336,0.4428239052600936,0.49064054653711836,0.4421623281827834,0.4428239052600936,0.4421623281827834,0.4600013842746401,0.5027062569213732,0.4600013842746401,0.4600013842746401,0.4600013842746401
MathArticles/wpmath0000002/Fock_state/45.xml,9,136.73734664916992,115805.47976493835,2469.9478149414062,125.00262260437012,2486.0329627990723,0.279623786353844,0.44450780913801663,0.4015104548541475,0.279623786353844,0.4015104548541475,0.33134920634920634,0.4841551277721491,0.4400853775853776,0.33134920634920634,0.4400853775853776
MathArticles/wpmath0000012/Cotangent_complex/17.xml,6,118.07394027709961,114242.08283424377,46.86141014099121,109.38501358032227,62.49189376831055,0.2105200187848214,0.4568661325675031,0.3456494935021672,0.2105200187848214,0.3456494935021672,0.36639289529914526,0.48238481681432266,0.40930961399711396,0.36639289529914526,0.40930961399711396
MathArticles/wpmath0000008/Squashed_entanglement/17.xml,1,1291.9566631317139,65804.34584617615,3234.7309589385986,1312.9057884216309,3313.291311264038,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
MathArticles/wpmath0000007/Nachbin's_theorem/11.xml,7,136.519193649292,115266.92819595337,2453.746795654297,125.00810623168945,2437.863826751709,0.2613195772984424,0.4770767506104999,0.44350161598626986,0.2613195772984424,0.44350161598626986,0.35138888888888886,0.5240823412698412,0.5240823412698412,0.35138888888888886,0.5240823412698412
MathArticles/wpmath0000007/Paris'_law/2.xml,2,1542.0849323272705,97794.80314254761,12128.197193145752,1515.9969329833984,12223.064184188843,0.5203082287092136,0.5873315079937644,0.5588299116898205,0.5203082287092136,0.5588299116898205,0.5541747104247104,0.6054596018735363,0.5803571428571429,0.5541747104247104,0.5803571428571429
MathArticles/wpmath0000003/Sobolev_space/94.xml,2,2511.519193649292,74598.84977340698,12894.556999206543,2484.8239421844482,12816.258907318115,0.5726943164362519,0.6101631100722906,0.6036262114617723,0.5726943164362519,0.6036262114617723,0.5948387096774194,0.6529411764705881,0.6289473684210527,0.5948387096774194,0.6289473684210527
MathArticles/wpmath0000016/Modulus_of_smoothness/23.xml,1,651.6790390014648,70063.5621547699,1469.022274017334,671.8764305114746,1532.8216552734375,0.67936872909699,0.6793478260869565,0.6793478260869565,0.67936872909699,0.6793478260869565,0.6880434782608695,0.6880434782608695,0.6880434782608695,0.6880434782608695,0.6880434782608695
MathArticles/wpmath0000006/2-category/25.xml,1,120.75567245483398,62517.38476753235,140.61379432678223,125.00143051147461,156.25762939453125,0.45535714285714285,0.5525793650793651,0.45535714285714285,0.45535714285714285,0.45535714285714285,0.45535714285714285,0.6160714285714286,0.45535714285714285,0.45535714285714285,0.45535714285714285
MathArticles/wpmath0000001/Factorial/58.xml,4,138.46468925476074,88778.31983566284,5829.102277755737,140.63286781311035,5754.956483840942,0.3581620559782151,0.5121361283643893,0.4510102184765292,0.3581620559782151,0.4510102184765292,0.404584017515052,0.5505291005291005,0.4783714777900825,0.404584017515052,0.4783714777900825
MathArticles/wpmath0000006/C++_Technical_Report_1/16.xml,9,167.8452491760254,154204.19430732727,30268.920183181763,171.87070846557617,30639.496088027954,0.2632547356901042,0.4008100279100578,0.3921514291741524,0.2632547356901042,0.3921514291741524,0.31259419592752924,0.43469017742697164,0.4246878482367703,0.31259419592752924,0.4246878482367703
MathArticles/wpmath0000008/Naimark's_dilation_theorem/49.xml,3,156.1880111694336,78694.66662406921,9612.556457519531,156.2514305114746,9583.771705627441,0.3973428785928786,0.5513586096085397,0.5011856851077937,0.3973428785928786,0.5011856851077937,0.5083333333333333,0.5885638297872341,0.5083333333333333,0.5083333333333333,0.5083333333333333
MathArticles/wpmath0000004/Decomposition_of_spectrum_(functional_analysis)/29.xml,1,1918.4739589691162,87949.24998283386,10771.193265914917,1922.2233295440674,10616.337537765503,0.4726268622052097,0.4961354049839713,0.4901067686786811,0.4726268622052097,0.4901067686786811,0.5252645502645502,0.5252645502645502,0.5204924704924705,0.5252645502645502,0.5204924704924705
MathArticles/wpmath0000008/Berlekamp's_algorithm/25.xml,15,152.86779403686523,192102.00715065002,11288.09404373169,156.25619888305664,11265.323877334595,0.21780360478924835,0.38833882207720444,0.3263074966266794,0.21780360478924835,0.3263074966266794,0.3339953904470033,0.44673894673894676,0.3498109473109473,0.3339953904470033,0.3498109473109473
MathArticles/wpmath0000014/Classical_central-force_problem/6.xml,15,168.99824142456055,158840.77835083008,218.75238418579102,171.87094688415527,234.38048362731934,0.26012019618048543,0.41277112115887854,0.32588407661414137,0.26012019618048543,0.32588407661414137,0.34249177145208154,0.43269814302094695,0.3521414887794198,0.34249177145208154,0.3521414887794198
MathArticles/wpmath0000012/Deformation_(mechanics)/26.xml,2,716.3474559783936,83028.45668792725,10163.28501701355,718.7292575836182,9844.98143196106,0.570198729116412,0.6116396316500275,0.5955556120029805,0.570198729116412,0.5955556120029805,0.5735347985347985,0.6327380952380952,0.6327380952380952,0.5735347985347985,0.6327380952380952
MathArticles/wpmath0000007/Distribution_(pharmacology)/0.xml,1,2310.750722885132,90894.60682868958,10614.248752593994,2252.2151470184326,10489.837884902954,0.5630189416346248,0.5778824343295129,0.5777472991943778,0.5630189416346248,0.5777472991943778,0.5838126159554731,0.5871009942438514,0.5871009942438514,0.5838126159554731,0.5871009942438514
MathArticles/wpmath0000006/Degenerate_energy_levels/165.xml,2,105.53359985351562,66738.37399482727,687.4978542327881,93.67585182189941,703.5014629364014,0.55,0.6666666666666667,0.6666666666666667,0.55,0.6666666666666667,0.6416666666666666,0.6666666666666667,0.6666666666666667,0.6416666666666666,0.6666666666666667
MathArticles/wpmath0000009/Quantum_graph/34.xml,9,262.76206970214844,144569.92983818054,27998.011827468872,249.98974800109863,28279.95228767395,0.28539028860996046,0.4242848877918058,0.4088002961351287,0.28539028860996046,0.4088002961351287,0.3506871765466305,0.476152229413099,0.41661790539667776,0.3506871765466305,0.41661790539667776
MathArticles/wpmath0000003/Exact_differential/60.xml,1,2093.531370162964,68328.39441299438,8110.878467559814,1984.8337173461914,7911.057949066162,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353
MathArticles/wpmath0000009/LPBoost/33.xml,1,246.18053436279297,69647.54748344421,593.6598777770996,234.6787452697754,640.6998634338379,0.5836865942028986,0.6350543478260869,0.5917814009661836,0.5836865942028986,0.5917814009661836,0.6133152173913043,0.6350543478260869,0.6133152173913043,0.6133152173913043,0.6133152173913043
MathArticles/wpmath0000002/Adsorption/14.xml,1,114.97855186462402,70779.0014743805,78.68123054504395,93.74618530273438,95.17192840576172,0.5451264822134387,0.6350543478260869,0.5541541501976285,0.5451264822134387,0.5541541501976285,0.5510869565217391,0.6350543478260869,0.575,0.5510869565217391,0.575
MathArticles/wpmath0000014/Kirchhoff–Love_plate_theory/122.xml,6,251.54519081115723,110271.33536338806,62.491416931152344,234.38525199890137,62.50190734863281,0.3112458721834915,0.40621854217201375,0.2608534068153236,0.3112458721834915,0.2608534068153236,0.3382114512471655,0.43226631013851324,0.307547467343745,0.3382114512471655,0.307547467343745
MathArticles/wpmath0000002/Uniqueness_quantification/4.xml,13,125.25486946105957,112965.17896652222,21262.526988983154,125.00572204589844,21168.28155517578,0.2675579750907285,0.43131337095522,0.42822826624390165,0.2675579750907285,0.42822826624390165,0.3126248751248751,0.4517029539088363,0.4517029539088363,0.3126248751248751,0.4517029539088363
MathArticles/wpmath0000009/Generalised_circle/6.xml,6,135.66136360168457,102206.99048042297,6974.143743515015,124.99785423278809,7159.225940704346,0.3475892530655619,0.4440405510364831,0.41269674433511405,0.3475892530655619,0.41269674433511405,0.3957740813220265,0.45623505109806484,0.4448412698412698,0.3957740813220265,0.4448412698412698
MathArticles/wpmath0000015/TP_model_transformation_in_control_theory/2.xml,2,2294.3966388702393,70637.00866699219,12110.63027381897,2272.3116874694824,12212.149143218994,0.6935156429721647,0.7134130434782608,0.7134130434782608,0.6935156429721647,0.7134130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000003/Faà_di_Bruno's_formula/26.xml,4,733.2906723022461,99655.55620193481,6927.08945274353,750.0021457672119,6942.431688308716,0.4012172031622602,0.44947265118958385,0.4405300366839746,0.4012172031622602,0.4405300366839746,0.43289627039627043,0.4739260739260739,0.4739260739260739,0.43289627039627043,0.4739260739260739
MathArticles/wpmath0000013/Percolation_critical_exponents/55.xml,2,2778.956651687622,80464.21337127686,9865.081310272217,2781.421899795532,10071.113586425781,0.477243384983323,0.4959695497904516,0.49180571871691603,0.477243384983323,0.49180571871691603,0.4834733893557423,0.5321705426356589,0.5321705426356589,0.4834733893557423,0.5321705426356589
MathArticles/wpmath0000002/Thales'_theorem/9.xml,4,356.5030097961426,75260.93339920044,9299.553632736206,343.7528610229492,9113.27838897705,0.5237761771375217,0.5911514605842336,0.5337459736308421,0.5237761771375217,0.5337459736308421,0.5672268907563025,0.6964285714285714,0.5482142857142858,0.5672268907563025,0.5482142857142858
MathArticles/wpmath0000008/Carnot_cycle/2.xml,4,171.6783046722412,93707.72695541382,11600.528240203857,156.25500679016113,11380.591630935669,0.31166011176561836,0.44492526471811117,0.4285227537480379,0.31166011176561836,0.4285227537480379,0.3327494873547505,0.4653997962821492,0.4653997962821492,0.3327494873547505,0.4653997962821492
MathArticles/wpmath0000004/Multiplier_(Fourier_analysis)/145.xml,1,744.9314594268799,65375.95438957214,1391.2746906280518,735.2879047393799,1485.2781295776367,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
MathArticles/wpmath0000006/Noncentral_chi_distribution/17.xml,4,2546.647548675537,81766.27159118652,14664.950609207153,2547.9438304901123,14568.81308555603,0.5448305463946724,0.5659648025354826,0.550526668980678,0.5448305463946724,0.550526668980678,0.5833333333333333,0.6042151162790698,0.5833333333333333,0.5833333333333333,0.5833333333333333
MathArticles/wpmath0000005/Iterated_function/105.xml,3,948.9147663116455,77093.67895126343,13633.788347244263,938.07053565979,13351.246356964111,0.526445707070707,0.6029047429782723,0.5936637618010168,0.526445707070707,0.5936637618010168,0.6125,0.6305180180180179,0.6125,0.6125,0.6125
MathArticles/wpmath0000002/Negative_feedback/0.xml,14,198.32706451416016,185661.67736053467,36895.08271217346,203.6585807800293,36627.29334831238,0.25013675224814097,0.4021319239995599,0.39623281119378095,0.25013675224814097,0.39623281119378095,0.30577990341457195,0.4140071348404682,0.4140071348404682,0.30577990341457195,0.4140071348404682
MathArticles/wpmath0000002/Dispersion_(optics)/9.xml,2,260.4203224182129,78131.46328926086,9580.841541290283,250.37312507629395,9472.881555557251,0.5194667604755324,0.5501572579940701,0.5356109259477381,0.5194667604755324,0.5356109259477381,0.5640926640926641,0.5654761904761905,0.5640926640926641,0.5640926640926641,0.5640926640926641
MathArticles/wpmath0000007/XTR/54.xml,9,685.3718757629395,116978.55019569397,14554.010391235352,671.8738079071045,14381.461381912231,0.42073146536720996,0.46223572668480206,0.4505237803169301,0.42073146536720996,0.4505237803169301,0.4598260073260073,0.4751960784313725,0.4751960784313725,0.4598260073260073,0.4751960784313725
MathArticles/wpmath0000011/X-Machine_Testing/5.xml,1,72.94440269470215,56891.305685043335,31.250953674316406,62.51025199890137,31.236886978149414,0.3296296296296296,0.38541666666666663,0.37184343434343436,0.3296296296296296,0.37184343434343436,0.375,0.38541666666666663,0.38541666666666663,0.375,0.38541666666666663
MathArticles/wpmath0000001/Möbius_inversion_formula/5.xml,3,124.77374076843262,77774.41096305847,9538.795709609985,93.75,9456.755638122559,0.25367973579136566,0.5628958290327211,0.5270600604675683,0.25367973579136566,0.5270600604675683,0.3700075075075075,0.5706417624521073,0.5434027777777778,0.3700075075075075,0.5434027777777778
MathArticles/wpmath0000003/List_of_moments_of_inertia/55.xml,9,200.883150100708,180111.89484596252,35528.090953826904,219.2211151123047,35723.137617111206,0.17077082970509413,0.36047520062368427,0.3259355498011969,0.17077082970509413,0.3259355498011969,0.2798648334730809,0.3941777441777442,0.35462185663190693,0.2798648334730809,0.35462185663190693
MathArticles/wpmath0000006/Tautological_bundle/13.xml,2,3032.158613204956,74420.68243026733,9143.227100372314,2923.410177230835,8940.47236442566,0.6107336182336182,0.6079823758411077,0.6093396535350558,0.6107336182336182,0.6093396535350558,0.6146153846153846,0.6146153846153846,0.6146153846153846,0.6146153846153846,0.6146153846153846
